tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
3624,2,3624,Actinidia,"",eukaryota,false,,,,22.08046120061504,22,1,18,99.4399,276.0,10^-141.373,,,,,,4.014629309202735,4,,,62.5,32.0,10^-5.79588,,,,,"[165716, 64478]",0
165716,1,3624,Actinidia rufa,"",eukaryota,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,62.5,32.0,10^-5.79588,,,,,,0
64478,1,3624,Actinidia arguta,"",eukaryota,false,,,,22.08046120061504,22,1,18,99.4399,276.0,10^-141.373,,,,,,,,,,,,,,,,,,0
3603,2,3603,Vitis,"",eukaryota,false,,,,164.59980167731212,164,4,127,99.0513,378.057,10^-216.699,,,,,,56.204810328838285,56,1,50,83.7807,116.787,10^-60.1,,,,,"[754105, 152275, 96939, 29760, 3605]",0
754105,1,3603,Vitis vulpina,"",eukaryota,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
152275,1,3603,Vitis riparia x Vitis rupestris,"",eukaryota,false,,,,28.102405164419142,28,1,28,98.819,254.0,10^-123.593,,,,,,,,,,,,,,,,,,0
96939,1,3603,Vitis riparia,riverbank grape,eukaryota,false,,,,99.36207540276769,99,3,99,98.8893,524.415,10^-307.653,,,,,,1.0036573273006837,1,,,100.0,30.0,10^-9.97469,,,,,,0
29760,1,3603,Vitis vinifera,wine grape,eukaryota,false,,,,32.11703447362188,32,,,99.4778,130.781,10^-72.133,,,,,,55.201153001537605,55,1,50,83.4281,118.674,10^-61.1896,,,,,,0
3605,1,3603,Vitis aestivalis,"",eukaryota,false,,,,4.014629309202735,4,,,100.0,96.25,10^-53.1549,,,,,,,,,,,,,,,,,,0
3558,2,3558,Chenopodium,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,57.3,46.0,10^-7.75319,,,,,[63459],0
63459,1,3558,Chenopodium quinoa,quinoa,eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,57.3,46.0,10^-7.75319,,,,,,0
3554,2,3554,Beta,"",eukaryota,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,76.46,41.4,10^-13.7704,,,,,[161934],0
161934,1,3554,Beta vulgaris,"",eukaryota,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,76.46,41.4,10^-13.7704,,,,,,0
3511,2,3511,Quercus,"",eukaryota,false,,,,4.014629309202735,4,1,4,100.0,300.0,10^-154.642,,,,,,,,,,,,,,,,,[97700],0
97700,1,3511,Quercus lobata,"",eukaryota,false,,,,4.014629309202735,4,1,4,100.0,300.0,10^-154.642,,,,,,,,,,,,,,,,,,0
3497,2,3497,Morus,mulberries,eukaryota,false,,,,3.0109719819020513,3,,,93.5567,115.0,10^-56.7992,,,,,,2.0073146546013674,2,,,75.325,77.0,10^-22.0526,,,,,[981085],0
981085,1,3497,Morus notabilis,"",eukaryota,false,,,,3.0109719819020513,3,,,93.5567,115.0,10^-56.7992,,,,,,2.0073146546013674,2,,,75.325,77.0,10^-22.0526,,,,,,0
3493,2,3493,Ficus,figs,eukaryota,false,,,,4.014629309202735,4,,,100.0,109.0,10^-61.8365,,,,,,,,,,,,,,,,,"[463880, 120063]",0
463880,1,3493,Ficus tikoua,"",eukaryota,false,,,,2.0073146546013674,2,,,100.0,109.0,10^-61.8366,,,,,,,,,,,,,,,,,,0
120063,1,3493,Ficus sp. Soltis s.n.,"",eukaryota,false,,,,2.0073146546013674,2,,,100.0,109.0,10^-61.8364,,,,,,,,,,,,,,,,,,0
3484,2,3484,Humulus,"",eukaryota,false,,,,26.095090509817776,26,1,24,98.8208,226.36,10^-110.631,,,,,,,,,,,,,,,,,[3486],0
3486,1,3484,Humulus lupulus,European hop,eukaryota,false,,,,26.095090509817776,26,1,24,98.8208,226.36,10^-110.631,,,,,,,,,,,,,,,,,,0
3479,2,3479,Trema,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,77.1,48.0,10^-17.5784,,,,,[63057],0
63057,1,3479,Trema orientale,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,77.1,48.0,10^-17.5784,,,,,,0
3475,2,3475,Parasponia,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,79.2,48.0,10^-18.5638,,,,,[3476],0
3476,1,3475,Parasponia andersonii,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,79.2,48.0,10^-18.5638,,,,,,0
2755,2,2755,Brochothrix,"",bacteria,false,,,,,,,,,,,,,,,,12.043887927608205,12,1,12,77.273,44.0,10^-14.4672,,,,,[2756],0
2756,1,2755,Brochothrix thermosphacta,"",bacteria,false,,,,,,,,,,,,,,,,12.043887927608205,12,1,12,77.273,44.0,10^-14.4672,,,,,,0
2747,2,2747,Carnobacterium,"",bacteria,false,,,,1.0036573273006837,1,,,97.26,146.0,10^-81.6089,,,,,,29.106062491719825,29,1,6,77.1489,57.8696,10^-17.8794,,,,,"[2751, 2748]",0
2751,1,2747,Carnobacterium maltaromaticum,"",bacteria,false,,,,1.0036573273006837,1,,,97.26,146.0,10^-81.6089,,,,,,23.084118527915724,23,,,70.4588,51.1176,10^-12.1973,,,,,,0
2748,1,2747,Carnobacterium divergens,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,1,6,96.104,77.0,10^-33.9788,,,,,,0
2737,2,2737,Vagococcus,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,41.573,89.0,10^-15.3458,,,,,[1160095],0
1160095,1,2737,Vagococcus entomophilus,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,41.573,89.0,10^-15.3458,,,,,,0
2706,2,2706,Citrus,"",eukaryota,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,95.45,35.0,10^-14.3841,,,,,"[55188, 2711]",0
55188,1,2706,Citrus unshiu,"",eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-23.983,,,,,,0
2711,1,2706,Citrus sinensis,sweet orange,eukaryota,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,90.9,22.0,10^-4.78516,,,,,,0
2701,2,2701,Gardnerella,"",bacteria,false,,,,6.021943963804103,6,,,96.7743,118.0,10^-65.2644,,,,,,37.1353211101253,37,2,22,98.5563,58.1765,10^-34.2196,,,,,[2702],1
2702,1,2701,Gardnerella vaginalis,"",bacteria,false,,,,6.021943963804103,6,,,96.7743,118.0,10^-65.2644,,,,,,37.1353211101253,37,2,22,98.5563,58.1765,10^-34.2196,,,,,,1
2697,2,2697,Heliobacterium,"",bacteria,false,,,,,,,,,,,,,,,,7.025601291104786,7,,,71.8,43.6667,10^-10.3633,,,,,[35701],0
35701,1,2697,Heliobacterium modesticaldum,"",bacteria,false,,,,,,,,,,,,,,,,7.025601291104786,7,,,71.8,43.6667,10^-10.3633,,,,,,0
2370,2,2370,Xylella,"",bacteria,false,,,,2.0073146546013674,2,,,91.549,71.0,10^-27.7133,,,,,,2.0073146546013674,2,,,95.7,23.0,10^-7.29158,,,,,[2371],0
2371,1,2370,Xylella fastidiosa,"",bacteria,false,,,,2.0073146546013674,2,,,91.549,71.0,10^-27.7133,,,,,,2.0073146546013674,2,,,95.7,23.0,10^-7.29158,,,,,,0
2335,2,2335,Thermotoga,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,64.3,42.0,10^-6.58336,,,,,[1587550],0
1587550,1,2335,Thermotoga sp. TBYP3.1.4.1,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,64.3,42.0,10^-6.58336,,,,,,0
2129,2,2129,Ureaplasma,"",bacteria,false,,,,,,,,,,,,,,,,16.05851723681094,16,1,12,94.9502,89.25,10^-53.0062,,,,,[2130],1
2130,1,2129,Ureaplasma urealyticum,"",bacteria,false,,,,,,,,,,,,,,,,16.05851723681094,16,1,12,94.9502,89.25,10^-53.0062,,,,,,1
2071,2,2071,Saccharothrix,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,79.2,48.0,10^-11.7055,,,,,[1933778],0
1933778,1,2071,Saccharothrix sp. ALI-22-I,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,79.2,48.0,10^-11.7055,,,,,,0
2053,2,2053,Gordonia,"",bacteria,false,,,,2.0073146546013674,2,,,91.8565,61.5,10^-22.6297,,,,,,2.0073146546013674,2,,,70.55,47.5,10^-12.5938,,,,,"[1004901, 2055]",0
1004901,1,2053,Gordonia iterans,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,70.55,47.5,10^-12.5938,,,,,,0
2055,1,2053,Gordonia terrae,"",bacteria,false,,,,2.0073146546013674,2,,,91.8565,61.5,10^-22.6297,,,,,,,,,,,,,,,,,,0
2044,2,2044,Pimelobacter,"",bacteria,false,,,,1.0036573273006837,1,,,94.118,68.0,10^-28.4183,,,,,,,,,,,,,,,,,[2045],0
2045,1,2044,Pimelobacter simplex,"",bacteria,false,,,,1.0036573273006837,1,,,94.118,68.0,10^-28.4183,,,,,,,,,,,,,,,,,,0
2040,2,2040,Aeromicrobium,"",bacteria,false,,,,1.0036573273006837,1,,,95.89,146.0,10^-78.8641,,,,,,,,,,,,,,,,,[2663859],0
2663859,1,2040,Aeromicrobium sp. zg-629,"",bacteria,false,,,,1.0036573273006837,1,,,95.89,146.0,10^-78.8641,,,,,,,,,,,,,,,,,,0
2013,2,2013,Nocardiopsis,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,77.704,43.0,10^-16.6213,,,,,[372655],0
372655,1,2013,Nocardiopsis terrae,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,77.704,43.0,10^-16.6213,,,,,,0
1883,2,1883,Streptomyces,"",bacteria,false,,,,2.0073146546013674,2,,,97.561,41.0,10^-14.2281,,,,,,16.05851723681094,16,,,75.5198,59.625,10^-19.6913,,,,,"[1828156, 1188315, 645465, 591157, 285562, 67294, 51201, 36816, 33897, 1938]",0
1828156,1,1883,Streptomyces sp. t39,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,63.854,96.25,10^-25.7078,,,,,,0
1188315,1,1883,Streptomyces sp. AgN23,"",bacteria,false,,,,2.0073146546013674,2,,,97.561,41.0,10^-14.2281,,,,,,,,,,,,,,,,,,0
645465,1,1883,Streptomyces sp. e14,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,81.15,42.5,10^-13.9084,,,,,,0
591157,1,1883,Streptomyces sp. SPB78,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,94.6,37.0,10^-19.091,,,,,,0
285562,1,1883,Streptomyces coelicoflavus,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,75.0,80.0,10^-34.767,,,,,,0
67294,1,1883,Streptomyces filamentosus,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,73.3,45.0,10^-13.9469,,,,,,0
51201,1,1883,Streptomyces griseocarneus,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,81.8,36.6667,10^-10.7327,,,,,,0
36816,1,1883,Streptomyces caelestis,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,60.4,48.0,10^-16.0066,,,,,,0
33897,1,1883,Streptomyces bluensis,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,72.3,47.0,10^-14.4547,,,,,,0
1938,1,1883,Streptomyces viridochromogenes,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,94.6,37.0,10^-19.1818,,,,,,0
1873,2,1873,Micromonospora,"",bacteria,false,,,,2.0073146546013674,2,,,94.595,111.0,10^-54.9667,,,,,,10.036573273006837,10,,,74.4444,37.7778,10^-7.78391,,,,,"[1839617, 683228, 291594, 121616, 47871, 47858]",0
1839617,1,1873,Micromonospora parathelypteridis,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,62.2,37.0,10^-4.40012,,,,,,0
683228,1,1873,Micromonospora yangpuensis,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,69.4,36.0,10^-7.59688,,,,,,0
291594,1,1873,Micromonospora rifamycinica,"",bacteria,false,,,,2.0073146546013674,2,,,94.595,111.0,10^-54.9667,,,,,,,,,,,,,,,,,,0
121616,1,1873,Micromonospora matsumotoense,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,91.4667,32.3333,10^-9.40327,,,,,,0
47871,1,1873,Micromonospora peucetia,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,68.8,48.0,10^-10.2328,,,,,,0
47858,1,1873,Micromonospora echinofusca,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,70.8,48.0,10^-10.8153,,,,,,0
1865,2,1865,Actinoplanes,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,81.3,48.0,10^-13.3556,,,,,[113559],0
113559,1,1865,Actinoplanes campanulatus,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,81.3,48.0,10^-13.3556,,,,,,0
1854,2,1854,Frankia,"",bacteria,false,,,,59.21578231074034,59,1,59,99.154,473.0,10^-307.653,,,,,,,,,,,,,,,,,[2716812],0
2716812,1,1854,Candidatus Frankia datiscae,"",bacteria,false,,,,59.21578231074034,59,1,59,99.154,473.0,10^-307.653,,,,,,,,,,,,,,,,,,0
1847,2,1847,Pseudonocardia,"",bacteria,false,,,,2.0073146546013674,2,,,81.905,105.0,10^-33.0329,,,,,,,,,,,,,,,,,[1690815],0
1690815,1,1847,Pseudonocardia sp. HH130630-07,"",bacteria,false,,,,2.0073146546013674,2,,,81.905,105.0,10^-33.0329,,,,,,,,,,,,,,,,,,0
1839,2,1839,Nocardioides,"",bacteria,false,,,,17.062174564111622,17,,,93.1811,230.8,10^-95.5963,,,,,,9.032915945706153,9,,,96.9264,54.4444,10^-23.738,,,,,"[2760832, 2760089, 2736601, 2518371, 2483798, 2340821, 2135686, 1921566, 1892811, 196162, 35761]",0
2760832,1,1839,Nocardioides sp. S-531,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,91.7,48.0,10^-16.5884,,,,,,0
2760089,1,1839,Nocardioides sp. S-713,"",bacteria,false,,,,3.0109719819020513,3,,,90.9083,218.333,10^-81.8814,,,,,,,,,,,,,,,,,,0
2736601,1,1839,Nocardioides sp. zg-1230,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-23.5436,,,,,,0
2518371,1,1839,Nocardioides seonyuensis,"",bacteria,false,,,,1.0036573273006837,1,,,86.986,146.0,10^-61.0233,,,,,,,,,,,,,,,,,,0
2483798,1,1839,Nocardioides sp. 603,"",bacteria,false,,,,2.0073146546013674,2,,,93.151,146.0,10^-73.3747,,,,,,,,,,,,,,,,,,0
2340821,1,1839,Nocardioides ferulae,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,48.0,10^-24.6887,,,,,,0
2135686,1,1839,Nocardioides sp. CF479,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,92.7,41.0,10^-13.6696,,,,,,0
1921566,1,1839,Nocardioides cavernae,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,48.0,10^-21.2182,,,,,,0
1892811,1,1839,Nocardioides sp. PD653-B2,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,97.619,84.0,10^-37.7878,,,,,,0
196162,1,1839,Nocardioides sp. JS614,"",bacteria,false,,,,7.025601291104786,7,,,93.6221,275.857,10^-110.619,,,,,,,,,,,,,,,,,,0
35761,1,1839,Nocardioides sp.,"",bacteria,false,,,,4.014629309202735,4,,,98.174,219.0,10^-103.099,,,,,,,,,,,,,,,,,,0
1827,2,1827,Rhodococcus,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,80.6667,36.0,10^-11.621,,,,,"[260936, 1833]",0
260936,1,1827,Rhodococcus sp. RD6.2,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,71.0,41.0,10^-11.6488,,,,,,0
1833,1,1827,Rhodococcus erythropolis,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,26.0,10^-11.5654,,,,,,0
1763,2,1763,Mycobacterium,"",bacteria,false,,,,4.014629309202735,4,,,94.4443,176.667,10^-82.5784,,,,,,15.054859909510256,15,,,88.0571,50.0714,10^-20.552,,,,,"[2587868, 2099695, 1964395, 1856862, 1834069, 1682113, 1773, 1764]",2
2587868,1,1763,Mycobacterium sp. THAF192,"",bacteria,false,,,,2.0073146546013674,2,,,83.333,102.0,10^-33.7317,,,,,,,,,,,,,,,,,,0
2099695,1,1763,Mycobacterium sp. ITM-2016-00316,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,96.85,48.0,10^-20.0391,,,,,,0
1964395,1,1763,Mycobacterium ahvazicum,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,85.4,48.0,10^-17.2782,,,,,,0
1856862,1,1763,Mycobacterium sp. 1245805.9,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,71.9,32.0,10^-4.25026,,,,,,0
1834069,1,1763,Mycobacterium sp. 1164985.4,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,70.0,10^-40.8729,,,,,,0
1682113,1,1763,Mycobacterium sp. YC-RL4,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,100.0,28.0,10^-7.2233,,,,,,0
1773,1,1763,Mycobacterium tuberculosis,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,84.9833,54.1667,10^-22.1504,,,,,,1
1764,1,1763,Mycobacterium avium,"",bacteria,false,,,,2.0073146546013674,2,,,100.0,214.0,10^-107.002,,,,,,,,,,,,,,,,,,1
1754,2,1754,Thermoanaerobacter,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,96.6,29.0,10^-7.78516,,,,,[29350],0
29350,1,1754,Thermoanaerobacter thermocopriae,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,96.6,29.0,10^-7.78516,,,,,,0
1730,2,1730,Eubacterium,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,90.8,45.5,10^-20.8463,,,,,"[2292045, 39496]",0
2292045,1,1730,Eubacterium sp. AM18-26,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,97.9,48.0,10^-27.4737,,,,,,0
39496,1,1730,Eubacterium ventriosum,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,83.7,43.0,10^-14.219,,,,,,0
1716,2,1716,Corynebacterium,"",bacteria,false,,,,18.065831891412305,18,,,97.5674,123.714,10^-63.7943,,,,,,34.124349128223244,34,,,84.5476,43.8667,10^-16.3419,,,,,"[2735136, 2719119, 1979527, 1686286, 1121358, 401472, 156976, 152794, 43771, 43770, 43768, 38303, 1720, 1717]",2
2735136,1,1716,Corynebacterium sp. zg-913,"",bacteria,false,,,,5.018286636503419,5,,,99.5433,108.667,10^-60.7059,,,,,,,,,,,,,,,,,,0
2719119,1,1716,Corynebacterium rouxii,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,78.25,40.5,10^-13.5918,,,,,,0
1979527,1,1716,Corynebacterium kefirresidentii,"",bacteria,false,,,,1.0036573273006837,1,,,97.26,146.0,10^-81.6089,,,,,,,,,,,,,,,,,,0
1686286,1,1716,Corynebacterium phoceense,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,27.0,10^-11.8013,,,,,,0
1121358,1,1716,Corynebacterium doosanense,"",bacteria,false,,,,6.021943963804103,6,,,98.63,146.0,10^-84.3536,,,,,,6.021943963804103,6,,,96.9,48.0,10^-20.964,,,,,,0
401472,1,1716,Corynebacterium ureicelerivorans,"",bacteria,false,,,,2.0073146546013674,2,,,98.198,111.0,10^-60.4562,,,,,,1.0036573273006837,1,,,72.3,47.0,10^-14.2154,,,,,,0
156976,1,1716,Corynebacterium riegelii,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,36.0,10^-12.8962,,,,,,0
152794,1,1716,Corynebacterium efficiens,"",bacteria,false,,,,,,,,,,,,,,,,6.021943963804103,6,,,73.65,40.0,10^-10.9349,,,,,,0
43771,1,1716,Corynebacterium urealyticum,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,80.9,47.0,10^-15.2351,,,,,,0
43770,1,1716,Corynebacterium striatum,"",bacteria,false,,,,2.0073146546013674,2,,,91.667,84.0,10^-23.0711,,,,,,,,,,,,,,,,,,1
43768,1,1716,Corynebacterium matruchotii,"",bacteria,false,,,,2.0073146546013674,2,,,97.902,143.0,10^-62.4622,,,,,,5.018286636503419,5,,,85.0,47.2,10^-20.5506,,,,,,0
38303,1,1716,Corynebacterium pseudogenitalium,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,86.0,43.0,10^-17.9666,,,,,,0
1720,1,1716,Corynebacterium sp.,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,86.364,66.0,10^-33.8268,,,,,,0
1717,1,1716,Corynebacterium diphtheriae,"",bacteria,false,,,,,,,,,,,,,,,,3.0109719819020513,3,,,74.4667,41.3333,10^-8.61366,,,,,,1
1707,2,1707,Cellulomonas,"",bacteria,false,,,,1.0036573273006837,1,,,93.836,146.0,10^-74.747,,,,,,1.0036573273006837,1,,,97.9,48.0,10^-22.0947,,,,,"[1538656, 1708]",0
1538656,1,1707,Cellulomonas sp. APG4,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,97.9,48.0,10^-22.0947,,,,,,0
1708,1,1707,Cellulomonas fimi,"",bacteria,false,,,,1.0036573273006837,1,,,93.836,146.0,10^-74.747,,,,,,,,,,,,,,,,,,0
1678,2,1678,Bifidobacterium,"",bacteria,false,,,,22.08046120061504,22,,,98.8718,138.588,10^-79.777,,,,,,33.120691800922565,33,1,10,90.9684,58.2759,10^-26.7113,,,,,"[1630172, 216816, 1694, 1685, 1681, 1680]",0
1630172,1,1678,Bifidobacterium hapali,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,68.6,35.0,10^-5.20901,,,,,,0
216816,1,1678,Bifidobacterium longum,"",bacteria,false,,,,,,,,,,,,,,,,11.04023060030752,11,,,89.498,49.125,10^-20.8881,,,,,,0
1694,1,1678,Bifidobacterium pseudolongum,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,81.6,38.0,10^-14.9547,,,,,,0
1685,1,1678,Bifidobacterium breve,"",bacteria,false,,,,14.051202582209571,14,,,98.3809,140.909,10^-80.3781,,,,,,10.036573273006837,10,1,10,98.889,90.0,10^-49.2175,,,,,,0
1681,1,1678,Bifidobacterium bifidum,"",bacteria,false,,,,8.02925861840547,8,,,99.7717,134.333,10^-78.6751,,,,,,3.0109719819020513,3,,,89.6667,46.0,10^-15.9898,,,,,,0
1680,1,1678,Bifidobacterium adolescentis,"",bacteria,false,,,,,,,,,,,,,,,,5.018286636503419,5,,,92.54,40.6,10^-15.2537,,,,,,0
1663,2,1663,Arthrobacter,"",bacteria,false,,,,7.025601291104786,7,,,94.1894,194.714,10^-80.2714,,,,,,1.0036573273006837,1,,,88.4,43.0,10^-18.5287,,,,,"[2653130, 2565366, 656366]",0
2653130,1,1663,Arthrobacter sp. 8AJ,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,88.4,43.0,10^-18.5287,,,,,,0
2565366,1,1663,Arthrobacter sp. PAMC25564,"",bacteria,false,,,,5.018286636503419,5,,,93.2444,226.2,10^-87.9306,,,,,,,,,,,,,,,,,,0
656366,1,1663,Arthrobacter alpinus,"",bacteria,false,,,,2.0073146546013674,2,,,96.552,116.0,10^-61.1232,,,,,,,,,,,,,,,,,,0
1654,2,1654,Actinomyces,"",bacteria,false,,,,17.062174564111622,17,,,95.4623,169.312,10^-80.6578,,,,,,16.05851723681094,16,,,93.9353,53.9333,10^-24.9682,,,,,"[1522002, 936548, 712116, 653385, 544580, 1656, 1655]",0
1522002,1,1654,Actinomyces succiniciruminis,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,79.3,29.0,10^-3.31069,,,,,,0
936548,1,1654,Actinomyces sp. ICM47,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,48.0,10^-18.9871,,,,,,0
712116,1,1654,Actinomyces sp. oral taxon 169,"",bacteria,false,,,,2.0073146546013674,2,,,86.0545,122.5,10^-49.7864,,,,,,,,,,,,,,,,,,0
653385,1,1654,Actinomyces sp. oral taxon 849,"",bacteria,false,,,,,,,,,,,,,,,,4.014629309202735,4,,,82.143,56.0,10^-19.1979,,,,,,0
544580,1,1654,Actinomyces oris,"",bacteria,false,,,,7.025601291104786,7,,,95.726,200.167,10^-88.5132,,,,,,2.0073146546013674,2,,,100.0,48.0,10^-22.32,,,,,,0
1656,1,1654,Actinomyces viscosus,"",bacteria,false,,,,1.0036573273006837,1,,,99.286,140.0,10^-81.6271,,,,,,,,,,,,,,,,,,0
1655,1,1654,Actinomyces naeslundii,"",bacteria,false,,,,7.025601291104786,7,,,97.378,160.429,10^-82.6066,,,,,,7.025601291104786,7,,,97.6143,60.0,10^-33.0006,,,,,,0
1649,2,1649,Kurthia,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,48.0,10^-22.7721,,,,,[1562256],0
1562256,1,1649,Kurthia sp. 3B1D,"",bacteria,false,,,,,,,,,,,,,,,,2.0073146546013674,2,,,100.0,48.0,10^-22.7721,,,,,,0
1647,2,1647,Erysipelothrix,"",bacteria,false,,,,3.0109719819020513,3,,,95.3487,77.3333,10^-37.5895,,,,,,,,,,,,,,,,,"[2714929, 1514105]",0
2714929,1,1647,Erysipelothrix sp. HDW6B,"",bacteria,false,,,,2.0073146546013674,2,,,93.023,43.0,10^-12.8351,,,,,,,,,,,,,,,,,,0
1514105,1,1647,Erysipelothrix larvae,"",bacteria,false,,,,1.0036573273006837,1,,,100.0,146.0,10^-87.0984,,,,,,,,,,,,,,,,,,0
1637,2,1637,Listeria,"",bacteria,false,,,,,,,,,,,,,,,,16.05851723681094,16,,,88.32,38.0,10^-14.6009,,,,,"[1497681, 1641, 1639]",1
1497681,1,1637,Listeria newyorkensis,"",bacteria,false,,,,,,,,,,,,,,,,1.0036573273006837,1,,,79.2,48.0,10^-17.52,,,,,,0
1641,1,1637,Listeria grayi,"",bacteria,false,,,,,,,,,,,,,,,,5.018286636503419,5,,,76.7667,47.3333,10^-16.6474,,,,,,0
1639,1,1637,Listeria monocytogenes,"",bacteria,false,,,,,,,,,,,,,,,,10.036573273006837,10,,,95.6167,31.6667,10^-13.0912,,,,,,1
