tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1311,1,1301,Streptococcus agalactiae,"",bacteria,false,67332.62262997733,100,100,38.91858232577448,3,,,99.7717,144.667,10^-85.73,,,,,-0.42124862638857896,12.97286077525816,1,,,83.3,48.0,10^-19.3242,157.208,222.326,0.000245399,0.000347046,,1
1302,1,1301,Streptococcus gordonii,"",bacteria,false,46996.10274307449,100,100,25.94572155051632,2,,,100.0,122.0,10^-70.7079,,,,,100,25.94572155051632,2,,,84.3,25.5,10^-3.82488,,,,,,1
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,44925.04122915209,100,100,25.94572155051632,2,,,100.0,123.0,10^-71.3905,,,,,0.12798115067227575,324.321519381454,25,,,82.8575,45.6,10^-14.9868,1211.73,1176.6,0.00232325,0.00122603,,1
2490633,1,1301,Streptococcus periodonticum,"",bacteria,false,44891.370471912036,100,100,25.94572155051632,2,,,100.0,228.0,10^-115.016,,,,,,,,,,,,,,,,,,0
197614,1,1301,Streptococcus pasteurianus,"",bacteria,false,44891.370471912036,100,100,25.94572155051632,2,,,99.438,89.0,10^-47.5146,,,,,,,,,,,,,,,,,,0
1307,1,1301,Streptococcus suis,"",bacteria,false,44888.52089043715,100,100,25.94572155051632,2,,,100.0,145.0,10^-86.4152,,,,,-0.1353892613293384,25.94572155051632,2,,,94.1,42.5,10^-18.6588,157.208,222.326,0.000245399,0.000347046,,1
1759399,1,1301,Streptococcus sp. A12,"",bacteria,false,22445.685235956018,100,100,12.97286077525816,1,,,87.5,136.0,10^-56.937,,,,,,,,,,,,,,,,,,0
712623,1,1301,Streptococcus sp. oral taxon 061,"",bacteria,false,22445.685235956018,100,100,12.97286077525816,1,,,87.671,146.0,10^-62.3957,,,,,,,,,,,,,,,,,,0
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,21252.871088916974,100,3.86664184950003,207.56577240413057,16,,,98.2003,146.562,10^-78.3292,157.208,222.326,0.000245399,0.000347046,100,90.81002542680712,7,,,91.0714,42.8571,10^-16.3407,,,,,,0
1336,1,1301,Streptococcus equi,"",bacteria,false,12628.393626974706,100,,,,,,,,,,,,,100,155.67432930309792,12,1,10,87.6478,59.5,10^-29.2222,,,,,,1
1316411,1,1301,Streptococcus sp. HSISS2,"",bacteria,false,10523.661355812257,100,,,,,,,,,,,,,100,129.7286077525816,10,,,98.78,43.4,10^-17.6446,,,,,,0
1348,1,1301,Streptococcus parauberis,"",bacteria,false,9471.29522023103,100,,,,,,,,,,,,,100,116.75574697732344,9,1,7,77.8855,66.375,10^-30.3508,,,,,,0
2710601,1,1301,Streptococcus sp. IMAU 99161,"",bacteria,false,2104.732271162451,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,29.0,10^-9.19246,,,,,,0
1776578,1,1301,Streptococcus sp. DD04,"",bacteria,false,2104.732271162451,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,79.0,10^-47.6289,,,,,,0
45634,1,1301,Streptococcus cristatus,"",bacteria,false,2104.732271162451,100,,,,,,,,,,,,,100,25.94572155051632,2,,,98.571,70.0,10^-44.4763,,,,,,0
1334,1,1301,Streptococcus dysgalactiae,"",bacteria,false,2104.732271162451,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,48.0,10^-22.3224,,,,,,1
1888195,1,1301,Streptococcus himalayensis,"",bacteria,false,1052.3661355812255,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,40.0,10^-17.8297,,,,,,0
1608856,1,1301,Streptococcus sp. HMSC34B10,"",bacteria,false,1052.3661355812255,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,46.0,10^-20.6498,,,,,,0
435842,1,1301,Streptococcus sp. C150,"",bacteria,false,1052.3661355812255,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,35.0,10^-14.4067,,,,,,0
68891,1,1301,Streptococcus peroris,"",bacteria,false,1052.3661355812255,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,48.0,10^-23.6253,,,,,,0
1314,1,1301,Streptococcus pyogenes,"",bacteria,false,537.5341496323817,7.296946396152728,,,,,,,,,,,,,7.296946396152728,90.81002542680712,7,,,94.5857,39.0,10^-14.0643,39.302,55.5814,6.13497e-05,8.67616e-05,,1
1917441,1,1301,Streptococcus ruminantium,"",bacteria,false,65.83535257833117,0.8937051516902511,,,,,,,,,,,,,0.8937051516902511,90.81002542680712,7,,,85.3571,47.8571,10^-20.0125,196.51,277.907,0.000306748,0.000433808,,0
1338,1,1301,Streptococcus intermedius,"",bacteria,false,-12.78992851258537,-0.6076748424407179,,,,,,,,,,,,,-0.6076748424407179,25.94572155051632,2,,,75.5,47.0,10^-18.5252,903.946,1278.37,0.00141104,0.00199552,,0
1328,1,1301,Streptococcus anginosus,"",bacteria,false,-34.688175388358594,-0.41202598382263833,,,,,,,,,,,,,-0.41202598382263833,103.78288620206528,8,,,78.45,47.25,10^-17.037,1218.36,1723.02,0.00190184,0.00268961,,1
1485,2,1485,Clostridium,"",bacteria,false,322125.112905307,100,100,12.97286077525816,1,,,90.845,142.0,10^-66.5249,,,,,10.346121751330283,752.4259249649733,58,1,4,90.2979,46.0526,10^-19.677,235.812,333.488,0.000368098,0.000520569,"[59620, 1509, 649724, 2293028, 2293014, 2292308, 2292009, 1354301, 1262845, 2305240, 2293034, 2293030, 2293029, 2293022, 2293011, 2293004, 2292309, 2292303, 2292205, 1262842, 759821, 747377, 411489, 1520, 1507, 1492, 411484]",0
59620,1,1485,uncultured Clostridium sp.,"",bacteria,false,322125.112905307,100,,,,,,,,,,,,,100,311.34865860619584,24,1,4,91.2586,48.7826,10^-21.0814,,,,,,0
1509,1,1485,Clostridium sporogenes,"",bacteria,false,129728.6077525816,100,100,12.97286077525816,1,,,90.845,142.0,10^-66.5249,,,,,,,,,,,,,,,,,,0
649724,1,1485,Clostridium sp. ATCC BAA-442,"",bacteria,false,40265.63911316337,100,,,,,,,,,,,,,100,38.91858232577448,3,,,95.2333,41.0,10^-16.4583,,,,,,0
2293028,1,1485,Clostridium sp. AM29-11AC,"",bacteria,false,26843.75940877558,100,,,,,,,,,,,,,100,25.94572155051632,2,,,72.917,48.0,10^-16.5918,,,,,,0
2293014,1,1485,Clostridium sp. AF36-18BH,"",bacteria,false,26843.75940877558,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,43.0,10^-19.295,,,,,,0
2292308,1,1485,Clostridium sp. OF03-18AA,"",bacteria,false,26843.75940877558,100,,,,,,,,,,,,,100,25.94572155051632,2,,,78.1,42.0,10^-13.6549,,,,,,0
2292009,1,1485,Clostridium sp. AM22-16AC,"",bacteria,false,26843.75940877558,100,,,,,,,,,,,,,100,25.94572155051632,2,,,80.55,43.0,10^-15.4772,,,,,,0
1354301,1,1485,Clostridium sp. BL8,"",bacteria,false,26843.75940877558,100,,,,,,,,,,,,,100,25.94572155051632,2,,,82.8,46.5,10^-16.3351,,,,,,0
1262845,1,1485,Clostridium sp. CAG:91,"",bacteria,false,26843.75940877558,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,69.0,10^-47.9788,,,,,,0
2305240,1,1485,Clostridium sp. AM25-23AC,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,38.0,10^-19.1649,,,,,,0
2293034,1,1485,Clostridium sp. AM48-13,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,41.0,10^-17.2807,,,,,,0
2293030,1,1485,Clostridium sp. AM34-9AC,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,95.8,48.0,10^-21.3143,,,,,,0
2293029,1,1485,Clostridium sp. AM32-2,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.9,48.0,10^-26.2581,,,,,,0
2293022,1,1485,Clostridium sp. AM09-51,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,41.0,10^-18.1475,,,,,,0
2293011,1,1485,Clostridium sp. AF34-10BH,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,97.9,48.0,10^-20.2041,,,,,,0
2293004,1,1485,Clostridium sp. AF22-10,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,81.3,48.0,10^-18.2774,,,,,,0
2292309,1,1485,Clostridium sp. OF09-10,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,41.0,10^-18.9208,,,,,,0
2292303,1,1485,Clostridium sp. AM30-24,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,58.3,48.0,10^-7.92082,,,,,,0
2292205,1,1485,Clostridium sp. AF20-17LB,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,47.0,10^-25.0516,,,,,,0
1262842,1,1485,Clostridium sp. CAG:81,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,82.1,39.0,10^-14.0487,,,,,,0
759821,1,1485,Clostridium indicum,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,48.0,10^-25.7545,,,,,,0
747377,1,1485,Clostridium sp. DMHC 10,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,62.2,45.0,10^-4.95861,,,,,,0
411489,1,1485,Clostridium sp. L2-50,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,88.1,42.0,10^-18.857,,,,,,0
1520,1,1485,Clostridium beijerinckii,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,84.0,25.0,10^-3.75203,,,,,,0
1507,1,1485,Clostridium sp. ATCC 29733,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,100.0,47.0,10^-27.8697,,,,,,0
1492,1,1485,Clostridium butyricum,"",bacteria,false,13421.87970438779,100,,,,,,,,,,,,,100,12.97286077525816,1,,,90.0,30.0,10^-10.1707,,,,,,0
411484,1,1485,Clostridium sp. SS2/1,"",bacteria,false,117.12800632418003,0.43633235025154243,,,,,,,,,,,,,0.43633235025154243,25.94572155051632,2,,,98.0,36.5,10^-15.3617,78.604,111.163,0.000122699,0.000173523,,0
4564,2,4564,Triticum,"",eukaryota,false,303548.2860309647,100,13.01414441285813,311.34865860619584,24,,,96.0297,111.458,10^-57.3022,78.604,111.163,0.000122699,0.000173523,100,25.94572155051632,2,,,71.4,35.0,10^-6.33913,,,,,"[4565, 4571]",0
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,303548.2860309647,100,11.870706952621166,285.4029370556795,22,,,95.917,108.273,10^-55.0614,78.604,111.163,0.000122699,0.000173523,100,25.94572155051632,2,,,71.4,35.0,10^-6.33913,,,,,,0
4571,1,4564,Triticum turgidum,"",eukaryota,false,33766.13671542247,100,100,25.94572155051632,2,,,97.2695,146.5,10^-81.9505,,,,,,,,,,,,,,,,,,0
45669,2,45669,Salinicoccus,"",bacteria,false,282839.79373677744,100,9.01211330202876,220.5386331793887,17,1,4,97.0999,158.118,10^-82.71,78.604,111.163,0.000122699,0.000173523,100,51.89144310103264,4,,,98.45,36.5,10^-13.2695,,,,,"[45670, 576118, 1871624, 407035, 1437774]",0
45670,1,45669,Salinicoccus roseus,"",bacteria,false,282839.79373677744,100,100,25.94572155051632,2,,,98.6395,146.5,10^-84.6952,,,,,100,25.94572155051632,2,,,96.9,48.0,10^-21.8695,,,,,,0
576118,1,45669,Salinicoccus qingdaonensis,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,25.0,10^-4.66959,,,,,,0
1871624,1,45669,Salinicoccus sp.,"",bacteria,false,11691.289115807122,100,100,12.97286077525816,1,,,99.315,146.0,10^-85.726,,,,,,,,,,,,,,,,,,0
407035,1,45669,Salinicoccus halodurans,"",bacteria,false,11691.289115807122,100,100,12.97286077525816,1,,,86.747,83.0,10^-29.0179,,,,,,,,,,,,,,,,,,0
1437774,1,45669,Salinicoccus sp. BAB 3246,"",bacteria,false,10221.471817892445,6.725238381554835,6.725238381554835,168.6471900783561,13,1,4,97.489,166.615,10^-86.3028,78.604,111.163,0.000122699,0.000173523,,,,,,,,,,,,,,0
3869,2,3869,Lupinus,"",eukaryota,false,278875.58651481464,10.350373332592937,,,,,,,,,,,,,10.350373332592937,2659.4364589279226,205,3,174,87.6527,89.4341,10^-45.8905,1628.73,1587.32,0.00311811,0.00166363,"[3870, 3871]",0
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,278875.58651481464,10.231108412861568,,,,,,,,,,,,,10.231108412861568,2633.4907373774063,203,3,174,87.7404,89.9212,10^-46.2283,1628.73,1587.32,0.00311811,0.00166363,,0
3871,1,3869,Lupinus angustifolius,narrow-leaved blue lupine,eukaryota,false,26854.7904431346,100,,,,,,,,,,,,,100,25.94572155051632,2,,,78.75,40.0,10^-11.609,,,,,,0
254250,2,254250,Isoptericola,"",bacteria,false,265039.40776453476,100,100,25.94572155051632,2,,,94.872,39.0,10^-11.5051,,,,,2.151488540606986,64.8643038762908,5,,,82.7748,48.0,10^-21.5452,78.604,111.163,0.000122699,0.000173523,"[139208, 1776856]",0
139208,1,254250,Isoptericola variabilis,"",bacteria,false,265039.40776453476,100,100,25.94572155051632,2,,,94.872,39.0,10^-11.5051,,,,,100,25.94572155051632,2,,,91.837,49.0,10^-27.8861,,,,,,0
1776856,1,254250,Isoptericola cucumis,"",bacteria,false,84.40702406839024,1.0080510803700238,,,,,,,,,,,,,1.0080510803700238,38.91858232577448,3,,,76.7333,47.3333,10^-17.3179,78.604,111.163,0.000122699,0.000173523,,0
160674,2,160674,Raoultella,"",bacteria,false,263556.03156168445,100,100,51.89144310103264,4,,,97.7005,94.0,10^-49.6287,,,,,1.5797656845044166,25.94572155051632,2,,,100.0,48.0,10^-21.0867,39.302,55.5814,6.13497e-05,8.67616e-05,"[577, 54291]",0
577,1,160674,Raoultella terrigena,"",bacteria,false,263556.03156168445,100,100,25.94572155051632,2,,,98.9725,146.0,10^-85.0398,,,,,100,25.94572155051632,2,,,100.0,48.0,10^-21.0867,,,,,,0
54291,1,160674,Raoultella ornithinolytica,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,96.4285,42.0,10^-14.2176,,,,,-100,0.0,0,,,0,0,10^0,39.302,55.5814,6.13497e-05,8.67616e-05,,0
570,2,570,Klebsiella,"",bacteria,false,261014.39611516058,100,100,51.89144310103264,4,,,97.656,66.5,10^-30.8303,,,,,3.8666353822778516,155.67432930309792,12,,,86.3482,43.0,10^-15.9342,117.906,166.744,0.000184049,0.000260285,"[573, 2681387, 571]",2
573,1,570,Klebsiella pneumoniae,"",bacteria,false,261014.39611516058,100,100,25.94572155051632,2,,,100.0,69.0,10^-34.5883,,,,,3.104345206460195,129.7286077525816,10,,,84.5033,42.1111,10^-14.0384,117.906,166.744,0.000184049,0.000260285,,1
2681387,1,570,Klebsiella sp. STW0522-44,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,95.312,64.0,10^-27.0722,,,,,,,,,,,,,,,,,,0
571,1,570,Klebsiella oxytoca,"",bacteria,false,10032.264496595537,100,,,,,,,,,,,,,100,25.94572155051632,2,,,94.65,47.0,10^-24.4652,,,,,,1
3817,2,3817,Arachis,"",eukaryota,false,260797.39133251694,100,100,25.94572155051632,2,,,99.6575,121.0,10^-69.3486,,,,,-0.5165305673786761,38.91858232577448,3,,,96.5333,48.0,10^-24.0021,707.436,1000.47,0.00110429,0.00156171,"[3818, 130454]",0
3818,1,3817,Arachis hypogaea,peanut,eukaryota,false,260797.39133251694,100,100,25.94572155051632,2,,,99.6575,121.0,10^-69.3486,,,,,100,25.94572155051632,2,,,98.95,48.0,10^-25.0868,,,,,,0
130454,1,3817,Arachis ipaensis,"",eukaryota,false,670.087913676867,100,,,,,,,,,,,,,100,12.97286077525816,1,,,91.7,48.0,10^-21.8327,,,,,,0
48736,2,48736,Ralstonia,"",bacteria,false,260541.98364539922,100,-0.41809133660975806,25.94572155051632,2,,,100.0,130.0,10^-76.1698,126.582,179.014,0.000485437,0.000686511,100,25.94572155051632,2,,,100.0,43.0,10^-19.5498,,,,,[329],1
329,1,48736,Ralstonia pickettii,"",bacteria,false,260541.98364539922,100,100,25.94572155051632,2,,,100.0,130.0,10^-76.1698,,,,,100,25.94572155051632,2,,,100.0,43.0,10^-19.5498,,,,,,1
32207,2,32207,Rothia,"",bacteria,false,259943.77329247596,100,11.870690965471374,142.70146852783975,11,,,95.1505,126.455,10^-62.1513,39.302,55.5814,6.13497e-05,8.67616e-05,100,38.91858232577448,3,,,97.7667,38.3333,10^-15.9477,,,,,"[37923, 2047, 43675, 85336, 396015]",1
37923,1,32207,Rothia kristinae,"",bacteria,false,259943.77329247596,100,1.5797656845044166,25.94572155051632,2,,,100.0,108.0,10^-61.1543,39.302,55.5814,6.13497e-05,8.67616e-05,100,25.94572155051632,2,,,100.0,35.0,10^-14.4461,,,,,,0
2047,1,32207,Rothia dentocariosa,"",bacteria,false,129728.6077525816,100,,,,,,,,,,,,,100,12.97286077525816,1,,,93.3,45.0,10^-18.9508,,,,,,1
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,92398.092720705,100,100,77.83716465154896,6,,,97.4147,141.5,10^-72.359,,,,,,,,,,,,,,,,,,0
85336,1,32207,Rothia nasimurium,"",bacteria,false,30799.364240235,100,100,25.94572155051632,2,,,88.66,97.0,10^-38.5568,,,,,,,,,,,,,,,,,,0
396015,1,32207,Rothia terrae,"",bacteria,false,15399.6821201175,100,100,12.97286077525816,1,,,84.848,132.0,10^-50.0881,,,,,,,,,,,,,,,,,,0
2701,2,2701,Gardnerella,"",bacteria,false,259526.0620577915,100,100,25.94572155051632,2,,,99.6095,128.0,10^-74.118,,,,,0.6650167706406874,155.67432930309792,12,,,92.6417,41.0,10^-15.2814,393.02,555.814,0.000613497,0.000867616,[2702],1
2702,1,2701,Gardnerella vaginalis,"",bacteria,false,259526.0620577915,100,100,25.94572155051632,2,,,99.6095,128.0,10^-74.118,,,,,0.6650167706406874,155.67432930309792,12,,,92.6417,41.0,10^-15.2814,393.02,555.814,0.000613497,0.000867616,,1
1849822,2,1849822,Paraclostridium,"",bacteria,false,259462.15520522746,100,100,25.94572155051632,2,,,92.496,146.5,10^-72.3439,,,,,0.43633235025154243,25.94572155051632,2,,,85.4,41.0,10^-18.4776,78.604,111.163,0.000122699,0.000173523,[1490],1
1490,1,1849822,Paraclostridium bifermentans,"",bacteria,false,259462.15520522746,100,100,25.94572155051632,2,,,92.496,146.5,10^-72.3439,,,,,0.43633235025154243,25.94572155051632,2,,,85.4,41.0,10^-18.4776,78.604,111.163,0.000122699,0.000173523,,1
848,2,848,Fusobacterium,"",bacteria,false,259462.15520522746,100,100,25.94572155051632,2,,,99.308,144.5,10^-84.7012,,,,,0.43633235025154243,25.94572155051632,2,,,100.0,47.5,10^-22.2045,78.604,111.163,0.000122699,0.000173523,[851],1
851,1,848,Fusobacterium nucleatum,"",bacteria,false,259462.15520522746,100,100,25.94572155051632,2,,,99.308,144.5,10^-84.7012,,,,,0.43633235025154243,25.94572155051632,2,,,100.0,47.5,10^-22.2045,78.604,111.163,0.000122699,0.000173523,,1
2795979,2,2795979,Posidoniimonas,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,67.45,41.5,10^-6.58219,,,,,[1938618],0
1938618,1,2795979,Posidoniimonas corsicana,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,67.45,41.5,10^-6.58219,,,,,,0
2782229,2,2782229,Epilithonimonas,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,92.105,133.0,10^-63.8086,,,,,,,,,,,,,,,,,[2487072],0
2487072,1,2782229,Epilithonimonas vandammei,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,92.105,133.0,10^-63.8086,,,,,,,,,,,,,,,,,,0
2767353,2,2767353,Lancefieldella,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,92.627,108.5,10^-50.5164,,,,,,,,,,,,,,,,,[1382],0
1382,1,2767353,Lancefieldella parvula,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,92.627,108.5,10^-50.5164,,,,,,,,,,,,,,,,,,0
2729624,2,2729624,Planctomonas,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,94.8,48.0,10^-18.5336,,,,,[2144185],0
2144185,1,2729624,Planctomonas deserti,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,94.8,48.0,10^-18.5336,,,,,,0
2695291,2,2695291,Lithohypha,"",eukaryota,false,259457.2155051632,100,100,25.94572155051632,2,,,100.0,85.0,10^-45.476,,,,,,,,,,,,,,,,,[1690604],0
1690604,1,2695291,Lithohypha guttulata,"",eukaryota,false,259457.2155051632,100,100,25.94572155051632,2,,,100.0,85.0,10^-45.476,,,,,,,,,,,,,,,,,,0
2685927,2,2685927,Tardibacter,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,100.0,102.0,10^-57.062,,,,,,,,,,,,,,,,,[1921510],0
1921510,1,2685927,Tardibacter chloracetimidivorans,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,100.0,102.0,10^-57.062,,,,,,,,,,,,,,,,,,0
2682228,2,2682228,Tepidiforma,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,98.387,62.0,10^-28.4584,,,,,,,,,,,,,,,,,[2601677],0
2601677,1,2682228,Tepidiforma bonchosmolovskayae,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,98.387,62.0,10^-28.4584,,,,,,,,,,,,,,,,,,0
2680022,2,2680022,Deminuibacter,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,58.667,75.0,10^-24.5784,,,,,[2291815],0
2291815,1,2680022,Deminuibacter soli,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,58.667,75.0,10^-24.5784,,,,,,0
2678539,2,2678539,Paracnuella,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,70.27,74.0,10^-31.9508,,,,,[2268757],0
2268757,1,2678539,Paracnuella aquatica,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,70.27,74.0,10^-31.9508,,,,,,0
2675229,2,2675229,Peribacillus,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,85.5,41.5,10^-15.8944,,,,,[1478],0
1478,1,2675229,Peribacillus simplex,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,85.5,41.5,10^-15.8944,,,,,,0
2600304,2,2600304,Baekduia,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,89.2665,108.0,10^-42.6559,,,,,,,,,,,,,,,,,[496014],0
496014,1,2600304,Baekduia soli,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,89.2665,108.0,10^-42.6559,,,,,,,,,,,,,,,,,,0
2518495,2,2518495,Duncaniella,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,97.368,38.0,10^-12.2026,,,,,,,,,,,,,,,,,[2530392],0
2530392,1,2518495,Duncaniella sp. C9,"",bacteria,false,259457.2155051632,100,100,25.94572155051632,2,,,97.368,38.0,10^-12.2026,,,,,,,,,,,,,,,,,,0
2044848,2,2044848,Siccirubricoccus,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,51.89144310103264,4,,,81.15,43.25,10^-13.9753,,,,,"[2595053, 2013562]",0
2595053,1,2044848,Siccirubricoccus sp. 1-3,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,84.75,42.0,10^-16.277,,,,,,0
2013562,1,2044848,Siccirubricoccus deserti,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,77.55,44.5,10^-11.6735,,,,,,0
2040262,2,2040262,Allobranchiibius,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,76.2,42.0,10^-15.0482,,,,,[1874116],0
1874116,1,2040262,Allobranchiibius huperziae,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,76.2,42.0,10^-15.0482,,,,,,0
2039240,2,2039240,Anaerotignum,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,51.89144310103264,4,,,98.5667,35.3333,10^-13.4359,,,,,"[2358141, 160404]",0
2358141,1,2039240,Anaerotignum faecicola,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,100.0,40.0,10^-14.7167,,,,,,0
160404,1,2039240,Anaerotignum lactatifermentans,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,97.85,33.0,10^-12.7954,,,,,,0
2026349,2,2026349,Enterovirga,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,88.889,81.0,10^-38.7496,,,,,[2730920],0
2730920,1,2026349,Enterovirga sp. DB1703,"",bacteria,false,259457.2155051632,100,,,,,,,,,,,,,100,25.94572155051632,2,,,88.889,81.0,10^-38.7496,,,,,,0
1983445,2,1983445,Rhexinema,"",eukaryota,false,259457.2155051632,100,100,25.94572155051632,2,,,97.414,116.0,10^-62.4956,,,,,,,,,,,,,,,,,[43261],0
43261,1,1983445,Rhexinema sarcinoideum,"",eukaryota,false,259457.2155051632,100,100,25.94572155051632,2,,,97.414,116.0,10^-62.4956,,,,,,,,,,,,,,,,,,0
